15.05 16.0645 -5.1771 22.9483 -13.3441 -11.479 23.5279 -7.32737 0.294538 9.4471 23.509 31.1414 -12.0302 34.7298 32.4826 -15.23 24.75 17.9073 11.6484 -3.10327 -13.3858 0.921571 0.818958 0.0536597 0.436675 0.999218 0.141806 0.0135469 0.710246 0.144582 0.551566 0.983104 0.345484 0.310213 0.33039 0.907317 0.220663 0.791673 0.606778 0.999999 0.189885 0.99999 0.207341 0.326688 0.724714 0.999999 0.281986 0.999875 0.356187 0.380403 0.477866 0.995687 0.68614 0.8914 0.761797 0.97954 0.123785 0.000296273 0.857869 2.5102e-006 0.817866 0.63564 0.179834 0.622398 0.176088 0.609155 0.172341 0.595913 0.168595 0.58267 0.164848 0.569428 0.161101 0.610576 0.0189531 0.596038 0.0697075 0.581501 0.117964 0.542929 0.322443 0.529008 0.422581 0.515087 0.517014 0.344175 0.524899 0.334614 0.510308 0.325054 0.495717 0.121864 0.480889 0.118171 0.465886 0.114478 0.45091 0.249797 0.405853 0.24147 0.347201 0.233144 0.291662 0.389118 -0.000252555 0.374707 -0.000182165 0.360295 -0.000116471
15.09 16.477 -5.82754 22.9464 -12.895 -11.4218 24.3839 -8.90006 -1.93421 10.8371 20.9957 29.5612 -9.78299 34.7015 32.7662 -16.0807 25.9531 19.5787 8.44249 0.174573 -10.3026 0.948888 0.722401 0.0310198 0.561552 0.999422 0.137086 0.010993 0.732642 0.132338 0.581941 0.987218 0.318422 0.225894 0.375482 0.842833 0.234237 0.825887 0.584367 0.999997 0.20035 0.999989 0.213481 0.400599 0.720517 1 0.267257 0.999909 0.334471 0.330556 0.523015 0.997993 0.636222 0.928362 0.721317 0.962971 0.129226 0.00092584 0.863464 5.05917e-006 0.830595 0.599567 0.24281 0.587076 0.237751 0.574585 0.232693 0.562094 0.227634 0.549603 0.222576 0.537112 0.217517 0.611071 0.0147524 0.596522 0.0607911 0.581973 0.104567 0.548981 0.261012 0.534905 0.383935 0.520828 0.500035 0.372792 0.524896 0.362437 0.510306 0.352082 0.495717 0.141884 0.480966 0.137585 0.466094 0.133285 0.451241 0.21589 0.416231 0.208694 0.366884 0.201498 0.319983 0.386563 -0.000200708 0.372246 -0.000193148 0.357929 -0.000185599
15.13 16.8131 -6.37542 22.612 -11.8812 -10.9327 25.3418 -10.7343 -4.43548 12.139 18.3724 27.7755 -7.76105 34.614 33.0221 -16.4105 26.9668 21.0351 5.2297 3.26296 -7.26565 0.966413 0.59465 0.0177855 0.68411 0.999555 0.133369 0.00969784 0.752716 0.127063 0.61079 0.990437 0.292498 0.158818 0.422595 0.749399 0.250707 0.853938 0.562821 0.999994 0.211456 0.999986 0.220163 0.474849 0.712806 1 0.257989 0.999931 0.318411 0.29881 0.562244 0.999056 0.585516 0.953333 0.677519 0.929886 0.135787 0.00320862 0.867495 1.24525e-005 0.841239 0.547624 0.314069 0.536215 0.307526 0.524806 0.300983 0.513397 0.29444 0.501989 0.287897 0.49058 0.281354 0.61143 0.01163 0.596873 0.0539642 0.582315 0.0942199 0.553642 0.206509 0.539446 0.343716 0.52525 0.473424 0.396994 0.524891 0.385967 0.510303 0.374939 0.495715 0.167397 0.481018 0.162324 0.466235 0.157252 0.451466 0.187968 0.423262 0.181703 0.382003 0.175437 0.342616 0.381275 4.34609e-005 0.367154 -9.96086e-005 0.353032 -0.000231796
15.17 17.0485 -6.8276 21.8318 -10.2672 -9.97141 26.4332 -12.9032 -7.28467 13.3805 15.6788 25.7865 -6.00519 34.4671 33.2799 -16.2993 27.8072 22.2926 2.09038 6.13884 -4.3439 0.977592 0.449815 0.0102158 0.790002 0.999635 0.130597 0.00964415 0.770684 0.129966 0.6377 0.992993 0.267632 0.105074 0.470086 0.628742 0.271369 0.877301 0.542345 0.999985 0.223038 0.99998 0.227232 0.542069 0.702236 1 0.2532 0.999948 0.307084 0.281977 0.594777 0.999546 0.536212 0.969731 0.63243 0.868746 0.143939 0.0119392 0.869482 3.6444e-005 0.849366 0.479672 0.387934 0.469678 0.379852 0.459685 0.37177 0.449692 0.363688 0.439699 0.355607 0.429706 0.347525 0.611687 0.00947476 0.597123 0.0494292 0.582559 0.0874237 0.557247 0.159364 0.542959 0.301129 0.528671 0.435218 0.417369 0.524885 0.405775 0.510298 0.394182 0.495712 0.19573 0.481053 0.189799 0.466331 0.183868 0.451618 0.166375 0.427981 0.160829 0.393366 0.155283 0.360155 0.370942 0.00100076 0.357204 0.000346024 0.343465 -0.000261202
15.21 17.1627 -7.19581 20.5494 -8.10306 -8.55004 27.6441 -15.3772 -10.4935 14.5935 12.8803 23.55 -4.50738 34.2315 33.5387 -15.8609 28.492 23.373 -0.925809 8.79552 -1.57073 0.984706 0.315915 0.00592624 0.868524 0.999672 0.128745 0.0111495 0.786747 0.14305 0.662286 0.995012 0.243848 0.0638486 0.516469 0.49074 0.297408 0.897019 0.523043 0.999959 0.235001 0.99997 0.23458 0.598431 0.689608 1 0.251841 0.99996 0.299398 0.277478 0.620661 0.999775 0.490063 0.980333 0.587948 0.772484 0.154625 0.0451921 0.868413 0.000123261 0.854259 0.401429 0.457666 0.393066 0.448132 0.384703 0.438597 0.37634 0.429062 0.367977 0.419528 0.359613 0.409993 0.611867 0.00825268 0.597298 0.0475126 0.58273 0.0848477 0.560047 0.11952 0.545687 0.256164 0.531327 0.385454 0.434514 0.524875 0.422444 0.510291 0.410374 0.495708 0.224289 0.481077 0.217492 0.466396 0.210695 0.451722 0.150916 0.43113 0.145886 0.401753 0.140855 0.373411 0.352755 0.00468534 0.33969 0.00211348 0.326625 -0.000273886
15.25 17.1463 -7.47611 18.8001 -5.52273 -6.73621 28.9009 -17.9759 -13.9422 15.8255 9.9015 20.9995 -3.21002 33.8536 33.767 -15.21 29.0366 24.3 -3.77729 11.2329 1.05242 0.98924 0.214932 0.00349607 0.918872 0.999668 0.127843 0.0152597 0.801073 0.169405 0.684165 0.996557 0.221473 0.0351911 0.560441 0.351283 0.329478 0.91389 0.50496 0.999872 0.247304 0.999951 0.242128 0.64339 0.675724 1 0.252951 0.999969 0.29432 0.283232 0.64043 0.999884 0.448255 0.987153 0.54558 0.651461 0.169472 0.15362 0.862413 0.000468429 0.855213 0.322859 0.517779 0.316132 0.506991 0.309406 0.496204 0.30268 0.485417 0.295954 0.47463 0.289228 0.463843 0.611987 0.0081001 0.597416 0.0487846 0.582845 0.0874751 0.562223 0.0869279 0.547807 0.210149 0.533391 0.326768 0.448978 0.524855 0.436507 0.510278 0.424035 0.495701 0.251106 0.481092 0.243497 0.46644 0.235887 0.451792 0.141129 0.433225 0.136425 0.407854 0.131721 0.383237 0.325374 0.0176148 0.313323 0.00834927 0.301272 -0.000253686
15.29 17.0002 -7.64089 16.6854 -2.70792 -4.64583 30.095 -20.4098 -17.3744 17.135 6.69184 18.0935 -2.02077 33.2835 33.9203 -14.4337 29.4557 25.0959 -6.39338 13.4405 3.54071 0.992139 0.149016 0.00211314 0.948261 0.999616 0.128004 0.0247137 0.813765 0.212839 0.702927 0.997681 0.201079 0.0177568 0.600997 0.228177 0.367292 0.928553 0.488111 0.999566 0.259936 0.999908 0.249816 0.678451 0.661277 1 0.255738 0.999976 0.291011 0.297508 0.654863 0.999938 0.411421 0.991532 0.506292 0.529677 0.191025 0.377079 0.848179 0.0019435 0.851985 0.252665 0.565861 0.247402 0.554073 0.242138 0.542284 0.236874 0.530495 0.23161 0.518706 0.226346 0.506917 0.612058 0.00953866 0.597486 0.0542042 0.582913 0.0966799 0.563901 0.061409 0.549442 0.165559 0.534983 0.264144 0.461248 0.524802 0.448436 0.510246 0.435623 0.495689 0.275041 0.481102 0.266706 0.466469 0.258371 0.45184 0.136433 0.434616 0.131885 0.412241 0.127337 0.390411 0.29071 0.0512335 0.279942 0.0246062 0.269175 -0.000118895
15.33 16.7309 -7.65046 14.3161 0.162946 -2.41908 31.1295 -22.3881 -20.4762 18.5718 3.26766 14.8481 -0.843836 32.5006 33.9594 -13.5826 29.7602 25.7725 -8.68172 15.3929 5.90805 0.994 0.108771 0.00132109 0.964921 0.999489 0.129467 0.0462352 0.824799 0.276069 0.718144 0.998454 0.183271 0.00847582 0.637561 0.134626 0.409409 0.941486 0.472489 0.998355 0.272908 0.999808 0.257598 0.705963 0.646786 1 0.259607 0.999981 0.288861 0.318779 0.664803 0.999965 0.379739 0.994328 0.470512 0.425264 0.221387 0.616139 0.822256 0.00850499 0.844849 0.195003 0.602341 0.19094 0.589792 0.186878 0.577243 0.182815 0.564694 0.178752 0.552146 0.17469 0.539597 0.612085 0.0139888 0.597511 0.065265 0.582938 0.114024 0.56518 0.042348 0.550688 0.125231 0.536196 0.203695 0.471738 0.524619 0.458634 0.510146 0.445531 0.495667 0.295697 0.481107 0.286737 0.466489 0.277776 0.451873 0.136206 0.435539 0.131665 0.415367 0.127125 0.395585 0.252907 0.1064 0.24354 0.0514927 0.234173 0.000506051
15.37 16.3525 -7.4649 11.7972 2.94566 -0.189547 31.9471 -23.6811 -22.9518 20.1565 -0.305855 11.3223 0.387296 31.5152 33.8544 -12.6816 29.9489 26.325 -10.586 17.0708 8.14235 0.99519 0.0844594 0.000864252 0.974524 0.999223 0.132654 0.0945186 0.833889 0.357653 0.729455 0.998962 0.168443 0.00402129 0.669993 0.0736546 0.453546 0.952955 0.458047 0.993077 0.286273 0.999546 0.265443 0.728223 0.632599 1 0.264152 0.999984 0.287477 0.345622 0.671016 0.999979 0.353066 0.996108 0.43833 0.343552 0.259785 0.780577 0.78414 0.0371651 0.834115 0.150151 0.629092 0.147023 0.615986 0.143895 0.60288 0.140767 0.589774 0.137639 0.576668 0.13451 0.563562 0.612057 0.0248387 0.597484 0.0841668 0.582911 0.140572 0.566138 0.0286835 0.551622 0.0913486 0.537105 0.150677 0.480783 0.523875 0.467428 0.509759 0.454072 0.495618 0.313209 0.48111 0.303718 0.466502 0.294227 0.451895 0.139823 0.436152 0.135162 0.417576 0.130501 0.399278 0.215979 0.168568 0.20798 0.0828676 0.199981 0.00327925
15.41 15.8939 -7.04477 9.25242 5.53264 1.94113 32.5257 -24.1009 -24.5501 21.881 -3.97034 7.56871 1.69804 30.3467 33.5812 -11.7479 30.017 26.7443 -12.1019 18.4751 10.2075 0.99594 0.069533 0.000599762 0.980276 0.998659 0.138256 0.191642 0.840288 0.45043 0.736736 0.999286 0.156661 0.00201112 0.698472 0.0390412 0.497333 0.963055 0.444532 0.968539 0.300355 0.998787 0.273325 0.74695 0.618912 1 0.26911 0.999987 0.286629 0.376618 0.674111 0.999987 0.331054 0.997249 0.409725 0.28256 0.304276 0.878341 0.735781 0.142558 0.819088 0.116446 0.648305 0.11402 0.634799 0.111594 0.621293 0.109168 0.607786 0.106742 0.59428 0.104316 0.580773 0.611944 0.048566 0.597374 0.113891 0.582803 0.175973 0.566844 0.0191812 0.552309 0.0647584 0.537775 0.107911 0.488627 0.52053 0.475054 0.508068 0.461481 0.495491 0.327984 0.481112 0.318045 0.46651 0.308106 0.45191 0.146661 0.436559 0.141773 0.419127 0.136884 0.401894 0.182563 0.225428 0.175801 0.11597 0.169039 0.0142904
15.45 15.3947 -6.34918 6.83301 7.84512 3.92361 32.8541 -23.4717 -25.0754 23.7221 -7.70091 3.59375 3.08287 28.9689 33.1016 -10.8051 29.9724 27.0345 -13.2535 19.6245 12.0647 0.99639 0.0601549 0.000448475 0.983876 0.997428 0.147218 0.342547 0.842826 0.544371 0.740199 0.999489 0.147709 0.00113127 0.723345 0.0213574 0.538994 0.971803 0.430741 0.862808 0.316844 0.996366 0.281247 0.763161 0.605816 1 0.274317 0.999988 0.286191 0.410213 0.674606 0.999992 0.31325 0.997993 0.384604 0.238314 0.354847 0.933959 0.680223 0.375691 0.796393 0.091668 0.661933 0.0897583 0.648143 0.0878485 0.634353 0.0859388 0.620563 0.084029 0.606772 0.0821193 0.592982 0.611665 0.0923105 0.597101 0.156837 0.582538 0.218109 0.567356 0.0127064 0.552808 0.0450181 0.538261 0.075612 0.495439 0.505626 0.481677 0.500629 0.467915 0.495116 0.340497 0.481111 0.330179 0.466516 0.31986 0.451921 0.156088 0.436831 0.150885 0.420212 0.145682 0.403736 0.153904 0.272015 0.148204 0.154591 0.142504 0.0454242
15.49 14.8808 -5.35084 4.6651 9.84026 5.76942 32.9058 -21.6937 -24.4411 25.635 -11.4169 -0.607335 4.518 27.1833 32.291 -9.89956 29.8552 27.2222 -14.0707 20.543 13.6808 0.996629 0.0541455 0.000367546 0.986225 0.994669 0.160279 0.508822 0.84071 0.631598 0.74033 0.999613 0.14121 0.000765452 0.74502 0.0129685 0.577609 0.979197 0.4128 0.584932 0.341663 0.987955 0.289306 0.777284 0.593302 1 0.279664 0.999989 0.286089 0.444468 0.67301 0.999994 0.29914 0.998488 0.362786 0.207115 0.411703 0.964492 0.62106 0.621917 0.761744 0.0737156 0.671532 0.0721799 0.657542 0.0706442 0.643551 0.0691084 0.629561 0.0675727 0.615571 0.0660369 0.601581 0.611028 0.155744 0.59648 0.211214 0.581931 0.263797 0.567723 0.00835315 0.553166 0.0309511 0.538609 0.0523485 0.50133 0.456551 0.487404 0.476137 0.473479 0.49388 0.351162 0.48111 0.340521 0.466519 0.329879 0.451928 0.167417 0.437011 0.161837 0.420969 0.156256 0.405028 0.130297 0.307752 0.125471 0.199007 0.120645 0.0977506
15.53 14.3417 -4.06332 2.7777 11.5265 7.52413 32.6399 -18.8551 -22.7295 27.5258 -14.8767 -4.94698 5.9897 24.61 30.9125 -9.09576 29.7228 27.3465 -14.5892 21.2525 15.0407 0.996703 0.0502499 0.00033543 0.987817 0.988447 0.177425 0.648616 0.834248 0.708665 0.737675 0.999688 0.13672 0.000660409 0.763907 0.00936635 0.61303 0.985213 0.387105 0.287058 0.381623 0.957596 0.297967 0.7895 0.581251 0.999999 0.28506 0.999988 0.28626 0.476729 0.669828 0.999996 0.288167 0.998828 0.343964 0.186079 0.470565 0.980771 0.561801 0.782143 0.715374 0.060842 0.678269 0.0595744 0.664138 0.0583069 0.650007 0.0570393 0.635877 0.0557718 0.621746 0.0545043 0.607616 0.609589 0.229117 0.595075 0.270682 0.580561 0.309953 0.567982 0.00545692 0.553418 0.0212211 0.538855 0.0361483 0.506372 0.36823 0.492306 0.430958 0.47824 0.489516 0.360287 0.481109 0.34937 0.46652 0.338452 0.451932 0.17984 0.437132 0.173846 0.421496 0.167851 0.405933 0.111506 0.333988 0.107376 0.241941 0.103246 0.156023
15.57 13.7372 -2.54582 1.11384 12.9495 9.22053 32.016 -15.2185 -20.1597 29.2775 -17.8655 -9.24266 7.55082 21.1395 28.8436 -8.40083 29.5708 27.4278 -14.8601 21.78 16.1565 0.996621 0.0477228 0.000344753 0.98893 0.974621 0.198102 0.752005 0.824309 0.775131 0.732603 0.999728 0.133828 0.000753467 0.78039 0.00843707 0.645465 0.98986 0.356611 0.120455 0.433083 0.858641 0.308929 0.800646 0.569508 0.999999 0.290453 0.999986 0.286654 0.504364 0.665527 0.999997 0.279719 0.999069 0.327698 0.173013 0.525868 0.989359 0.505258 0.873802 0.66071 0.0516846 0.682992 0.0506079 0.668763 0.0495311 0.654534 0.0484543 0.640305 0.0473776 0.626076 0.0463008 0.611847 0.606366 0.301618 0.591928 0.328794 0.577491 0.354294 0.568163 0.00355789 0.553594 0.0146674 0.539026 0.0251874 0.510608 0.271904 0.496424 0.376464 0.482241 0.474617 0.368164 0.481107 0.357008 0.466521 0.345851 0.451935 0.192411 0.437213 0.185998 0.421864 0.179584 0.406567 0.097049 0.35268 0.0934546 0.278166 0.0898602 0.208378
15.61 13.0253 -0.883132 -0.404539 14.1667 10.8646 31.0075 -11.1114 -17.0095 30.8122 -20.3449 -13.3076 9.26175 17.0267 26.1186 -7.77984 29.3346 27.4856 -14.9451 22.1623 17.0585 0.996362 0.0461047 0.000400812 0.98973 0.945309 0.221785 0.825767 0.811479 0.831358 0.7251 0.999743 0.132222 0.00114704 0.794801 0.00961486 0.67509 0.993255 0.324102 0.047056 0.487992 0.641511 0.326573 0.812729 0.557941 0.999996 0.29592 0.999981 0.287285 0.52582 0.660532 0.999997 0.273168 0.999244 0.313464 0.166196 0.574214 0.993926 0.453264 0.926105 0.601643 0.0452185 0.686308 0.0442764 0.672009 0.0433344 0.657711 0.0423923 0.643413 0.0414503 0.629115 0.0405082 0.614817 0.599345 0.366722 0.585075 0.38162 0.570805 0.395365 0.568286 0.00236259 0.553715 0.0104321 0.539143 0.0180737 0.514081 0.190486 0.499801 0.316365 0.485521 0.434749 0.375251 0.481104 0.36388 0.46652 0.352509 0.451936 0.204218 0.437268 0.19741 0.422121 0.190603 0.407013 0.0863595 0.365731 0.083161 0.306494 0.0799625 0.250772
15.65 12.1775 0.835907 -1.83669 15.2352 12.4492 29.5971 -6.83913 -13.5623 32.1054 -22.3719 -16.9881 11.1052 12.5742 22.7723 -7.20056 28.9387 27.5482 -14.912 22.4393 17.7847 0.99586 0.0451023 0.000525633 0.990319 0.889001 0.248373 0.878273 0.795611 0.877619 0.71454 0.999733 0.131672 0.00229237 0.807415 0.0136575 0.701984 0.995616 0.290268 0.0178366 0.540869 0.38983 0.355642 0.828036 0.546354 0.999987 0.301767 0.999968 0.288284 0.540467 0.655212 0.999998 0.267927 0.999375 0.300742 0.164201 0.614402 0.996407 0.406727 0.956311 0.541753 0.0406881 0.688641 0.0398405 0.674294 0.0389928 0.659947 0.0381451 0.645601 0.0372974 0.631254 0.0364498 0.616907 0.585005 0.421917 0.571077 0.427476 0.557148 0.432274 0.568367 0.00173805 0.553794 0.00800927 0.53922 0.0139481 0.516853 0.129538 0.502496 0.251255 0.488139 0.365812 0.382231 0.4811 0.370648 0.466518 0.359066 0.451935 0.214521 0.437304 0.207371 0.422302 0.20022 0.407328 0.0788597 0.374719 0.075939 0.327692 0.0730182 0.283214
15.69 11.1714 2.53212 -3.20281 16.1978 13.9574 27.7391 -2.64225 -10.064 33.1614 -24.0527 -20.2359 13.0211 8.06162 18.9489 -6.58213 28.3277 27.5997 -14.8185 22.6414 18.3762 0.994986 0.0445227 0.000770562 0.990761 0.79791 0.278337 0.915766 0.77566 0.914202 0.699584 0.999696 0.132043 0.00579992 0.818423 0.023318 0.72615 0.997196 0.257815 0.00680984 0.589079 0.210298 0.395156 0.847281 0.534518 0.999947 0.308431 0.999936 0.289866 0.54876 0.649866 0.999998 0.263491 0.999476 0.289066 0.165779 0.646608 0.997794 0.365842 0.973906 0.483945 0.0375441 0.690289 0.0367619 0.675908 0.0359798 0.661527 0.0351976 0.647146 0.0344154 0.632765 0.0336333 0.618384 0.55893 0.467034 0.545622 0.466009 0.532314 0.464491 0.568415 0.0018134 0.55384 0.00736087 0.539266 0.0126139 0.519008 0.0866489 0.504592 0.188914 0.490175 0.285198 0.389782 0.481092 0.37797 0.466511 0.366158 0.451931 0.222844 0.437329 0.215415 0.422429 0.207987 0.407552 0.0739938 0.380854 0.0712533 0.343113 0.0685128 0.30719
15.73 9.98672 4.14317 -4.47981 17.0708 15.3593 25.3534 1.3143 -6.69216 33.9904 -25.492 -23.1157 14.9589 3.71804 14.9344 -5.80821 27.4916 27.578 -14.6964 22.7836 18.8693 0.993489 0.044237 0.00124561 0.991095 0.681251 0.312325 0.942458 0.750044 0.941728 0.678656 0.999614 0.13338 0.0175965 0.827878 0.0453468 0.747472 0.998219 0.229596 0.00268815 0.631795 0.105324 0.440383 0.868961 0.522344 0.999735 0.31624 0.999845 0.292214 0.552657 0.644678 0.999998 0.259483 0.999552 0.278096 0.169877 0.671668 0.998594 0.330345 0.984229 0.43023 0.0353901 0.691459 0.0346528 0.677054 0.0339155 0.662648 0.0331782 0.648243 0.0324409 0.633837 0.0317036 0.619432 0.518778 0.502989 0.506426 0.497535 0.494074 0.491763 0.568434 0.00346307 0.553858 0.00933998 0.539283 0.0149029 0.520645 0.0574198 0.506182 0.136182 0.49172 0.210352 0.398215 0.481064 0.386148 0.466491 0.374081 0.451917 0.229088 0.437346 0.221452 0.422521 0.213816 0.407713 0.0712448 0.385017 0.0686061 0.354118 0.0659674 0.324498
15.77 8.62611 5.62841 -5.62481 17.849 16.6177 22.4046 4.93125 -3.54446 34.6042 -26.6782 -25.6575 16.8912 -0.360247 10.97 -4.80452 26.4591 27.4251 -14.5501 22.8684 19.2864 0.990868 0.0441609 0.00218419 0.991344 0.562535 0.350211 0.961223 0.717656 0.961325 0.651022 0.999453 0.136089 0.0587459 0.835511 0.0933764 0.765571 0.998866 0.206655 0.00111549 0.6691 0.0493825 0.48695 0.890789 0.509938 0.998497 0.325309 0.999563 0.295386 0.55493 0.639685 0.999997 0.255708 0.999606 0.267665 0.175705 0.690628 0.999071 0.299726 0.990334 0.381727 0.0339422 0.692294 0.0332351 0.677871 0.0325279 0.663448 0.0318208 0.649025 0.0311137 0.634602 0.0304066 0.62018 0.467197 0.531072 0.456073 0.522698 0.444949 0.514117 0.56842 0.010118 0.553845 0.0169569 0.53927 0.0234222 0.521861 0.0378267 0.507365 0.0951519 0.492869 0.149141 0.407381 0.480919 0.395036 0.466399 0.382691 0.451877 0.233581 0.437358 0.225795 0.422586 0.218009 0.407828 0.0701536 0.38783 0.0675554 0.361862 0.0649571 0.336786
15.81 7.14271 6.96798 -6.60555 18.5196 17.6976 19.0063 8.14321 -0.652194 35.0172 -27.346 -27.6814 18.8272 -4.24141 7.12246 -3.56342 25.2695 27.1112 -14.3676 22.8921 19.6363 0.986124 0.0442468 0.00408355 0.991519 0.459237 0.390649 0.974155 0.678599 0.974541 0.617342 0.999125 0.14138 0.182723 0.84015 0.185191 0.779638 0.999266 0.188801 0.000497962 0.701445 0.0221061 0.531858 0.911084 0.497469 0.990687 0.335654 0.998621 0.299322 0.558016 0.634785 0.999997 0.252136 0.999642 0.25777 0.182773 0.7045 0.999363 0.273385 0.993977 0.338833 0.0329997 0.692889 0.0323123 0.678454 0.0316248 0.664019 0.0309373 0.649584 0.0302498 0.635149 0.0295623 0.620713 0.410319 0.552621 0.400549 0.542307 0.39078 0.531854 0.568359 0.0322198 0.553785 0.0378086 0.539212 0.0430598 0.522748 0.0248067 0.508228 0.0650008 0.493707 0.102859 0.416856 0.480045 0.404224 0.465909 0.391592 0.451747 0.23693 0.437366 0.229032 0.422633 0.221135 0.407911 0.0703386 0.389727 0.0677335 0.367257 0.0651284 0.345404
15.85 5.64281 8.16242 -7.41864 19.0778 18.5759 15.4448 10.8846 2.00605 35.2369 -26.9447 -28.7492 20.8264 -8.13173 3.25238 -2.12119 23.9346 26.6216 -14.1363 22.8532 19.9214 0.977295 0.0444877 0.00800495 0.991612 0.375502 0.431681 0.982873 0.634042 0.983034 0.579125 0.99844 0.15166 0.414326 0.839216 0.322117 0.788618 0.99951 0.175367 0.000251704 0.729378 0.00996977 0.573441 0.929244 0.484686 0.941219 0.347837 0.995229 0.303942 0.563343 0.629803 0.999995 0.248849 0.999659 0.248506 0.190818 0.71416 0.999545 0.250728 0.996172 0.301446 0.0324257 0.69331 0.0317501 0.678866 0.0310746 0.664422 0.0303991 0.649978 0.0297235 0.635534 0.029048 0.62109 0.353956 0.568888 0.345528 0.557242 0.337101 0.545504 0.568211 0.0855045 0.553641 0.0820721 0.539072 0.0787049 0.523386 0.0161957 0.508848 0.0437295 0.494309 0.0696643 0.426203 0.474516 0.413288 0.462998 0.400372 0.451302 0.239804 0.437371 0.231811 0.422667 0.223818 0.40797 0.0715045 0.391004 0.0688561 0.370986 0.0662078 0.351394
15.89 4.23043 9.2389 -8.09636 19.5384 19.2601 12.0479 13.1257 4.50467 35.2278 -25.0148 -28.4351 22.9459 -12.1495 -0.862164 -0.525987 22.3501 25.8969 -13.8616 22.7639 20.1474 0.960707 0.0449401 0.016211 0.991596 0.308561 0.471548 0.988643 0.585698 0.988291 0.537996 0.996991 0.168882 0.641261 0.831023 0.474219 0.792032 0.999657 0.165612 0.000156534 0.753431 0.00494502 0.611074 0.945398 0.46888 0.713816 0.365961 0.982235 0.30932 0.57127 0.624531 0.999992 0.245962 0.999656 0.23999 0.199597 0.720328 0.999663 0.231216 0.997511 0.269175 0.0321374 0.693592 0.0314679 0.679143 0.0307984 0.664693 0.0301288 0.650243 0.0294593 0.635793 0.0287898 0.621343 0.30172 0.580981 0.294536 0.568383 0.287352 0.555724 0.567887 0.16714 0.553325 0.148122 0.538764 0.129879 0.523839 0.0105164 0.509288 0.0291379 0.494737 0.0466786 0.435122 0.44557 0.421937 0.44811 0.408751 0.449648 0.242751 0.437375 0.23466 0.42269 0.226568 0.408011 0.0734266 0.391864 0.0707071 0.373551 0.0679876 0.355529
15.93 2.94215 10.2344 -8.69458 19.9339 19.7972 8.99591 14.9338 6.9101 34.9185 -21.6319 -26.6777 25.1316 -16.0387 -5.25165 1.17987 20.1466 24.7271 -13.5991 22.6752 20.3404 0.930038 0.0457828 0.0334658 0.991399 0.254269 0.509 0.992422 0.535423 0.991499 0.49543 0.993948 0.192547 0.790255 0.816994 0.610748 0.790486 0.999743 0.15881 0.000130037 0.774105 0.00297231 0.644898 0.959607 0.443295 0.335859 0.40054 0.932147 0.316182 0.581488 0.618706 0.999986 0.243581 0.999627 0.232304 0.208363 0.723591 0.99974 0.214368 0.998342 0.241475 0.0321119 0.693748 0.0314429 0.679295 0.0307739 0.664842 0.0301049 0.650389 0.0294359 0.635936 0.0287669 0.621483 0.255153 0.589853 0.249078 0.576549 0.243003 0.563208 0.567197 0.255184 0.552654 0.221912 0.53811 0.190047 0.524156 0.00677763 0.509597 0.019307 0.495037 0.0311096 0.443442 0.368588 0.430004 0.407503 0.416566 0.443288 0.246109 0.437378 0.237905 0.422704 0.229701 0.408036 0.0758871 0.392443 0.0730765 0.375306 0.0702659 0.35837
15.97 1.75888 11.1714 -9.26378 20.297 20.2467 6.30466 16.4272 9.23153 34.2594 -17.2462 -23.748 27.221 -19.3951 -9.69048 3.02056 17.0094 22.8731 -13.3945 22.6102 20.5327 0.876102 0.0474593 0.0692483 0.990879 0.209149 0.543262 0.994895 0.484965 0.993487 0.452733 0.987738 0.220929 0.877694 0.799349 0.7221 0.785065 0.999792 0.15427 0.000151441 0.791869 0.00233356 0.675456 0.97153 0.407843 0.118966 0.451496 0.775832 0.327366 0.594472 0.61201 0.999971 0.241807 0.999549 0.225496 0.215543 0.724452 0.999793 0.199731 0.998868 0.217717 0.0324144 0.693758 0.0317391 0.679305 0.0310638 0.664851 0.0303885 0.650398 0.0297132 0.635945 0.0290379 0.621492 0.214473 0.596292 0.209367 0.582455 0.20426 0.568601 0.565767 0.33376 0.55126 0.291907 0.536753 0.251807 0.524377 0.00432191 0.509811 0.0127629 0.495245 0.0207147 0.451014 0.271408 0.437347 0.349085 0.42368 0.421394 0.250105 0.437378 0.241769 0.422709 0.233432 0.408046 0.0785644 0.392833 0.0756546 0.376505 0.0727448 0.360314
